"Data Logger started on 5/10/2021 9:50:45 AM"
"5/10/2021 8:20:59 PM","71.95"
"5/10/2021 8:21:29 PM","71.95"
"5/10/2021 8:21:59 PM","71.95"
"5/10/2021 8:22:29 PM","71.95"
"5/10/2021 8:22:59 PM","71.95"
"5/10/2021 8:23:29 PM","71.95"
"5/10/2021 8:23:59 PM","71.95"
"5/10/2021 8:24:29 PM","71.95"
"5/10/2021 8:24:59 PM","71.95"
"5/10/2021 8:25:29 PM","71.95"
"5/10/2021 8:25:59 PM","71.95"
"5/10/2021 8:26:29 PM","71.95"
"5/10/2021 8:26:59 PM","71.95"
"5/10/2021 8:27:29 PM","71.95"
"5/10/2021 8:27:59 PM","71.95"
"5/10/2021 8:28:29 PM","71.95"
"5/10/2021 8:28:59 PM","71.95"
"5/10/2021 8:29:29 PM","71.95"
"5/10/2021 8:29:59 PM","71.95"
"5/10/2021 8:30:29 PM","71.95"
"5/10/2021 8:30:59 PM","71.95"
"5/10/2021 8:31:29 PM","71.95"
"5/10/2021 8:31:59 PM","71.95"
"5/10/2021 8:32:29 PM","71.95"
"5/10/2021 8:32:59 PM","71.95"
"5/10/2021 8:33:29 PM","71.95"
"5/10/2021 8:33:59 PM","71.95"
"5/10/2021 8:34:29 PM","71.95"
"5/10/2021 8:34:59 PM","71.95"
"5/10/2021 8:35:29 PM","71.95"
"5/10/2021 8:35:59 PM","71.95"
"5/10/2021 8:36:29 PM","71.95"
"5/10/2021 8:36:59 PM","71.95"
"5/10/2021 8:37:29 PM","71.95"
"5/10/2021 8:37:59 PM","71.95"
"5/10/2021 8:38:29 PM","71.95"
"5/10/2021 8:38:59 PM","71.95"
"5/10/2021 8:39:29 PM","71.95"
"5/10/2021 8:39:59 PM","71.95"
"5/10/2021 8:40:29 PM","71.95"
"5/10/2021 8:40:59 PM","71.95"
"5/10/2021 8:41:29 PM","71.95"
"5/10/2021 8:41:59 PM","71.95"
"5/10/2021 8:42:30 PM","71.95"
"5/10/2021 8:43:00 PM","71.95"
"5/10/2021 8:43:30 PM","71.95"
"5/10/2021 8:44:00 PM","71.95"
"5/10/2021 8:44:30 PM","71.95"
"5/10/2021 8:45:00 PM","71.95"
"5/10/2021 8:45:30 PM","71.95"
"5/10/2021 8:46:00 PM","71.95"
"5/10/2021 8:46:30 PM","71.95"
"5/10/2021 8:47:00 PM","71.95"
"5/10/2021 8:47:30 PM","71.95"
"5/10/2021 8:48:00 PM","71.95"
"5/10/2021 8:48:30 PM","71.95"
"5/10/2021 8:49:00 PM","71.95"
"5/10/2021 8:49:30 PM","71.95"
"5/10/2021 8:50:00 PM","71.95"
"5/10/2021 8:50:30 PM","71.95"
"5/10/2021 8:51:00 PM","71.95"
"5/10/2021 8:51:30 PM","71.95"
"5/10/2021 8:52:00 PM","71.95"
"5/10/2021 8:52:30 PM","71.95"
"5/10/2021 8:53:00 PM","71.95"
"5/10/2021 8:53:30 PM","71.95"
"5/10/2021 8:54:00 PM","71.95"
"5/10/2021 8:54:30 PM","71.95"
"5/10/2021 8:55:00 PM","71.95"
"5/10/2021 8:55:30 PM","71.95"
"5/10/2021 8:56:00 PM","71.95"
"5/10/2021 8:56:30 PM","71.95"
"5/10/2021 8:57:00 PM","71.95"
"5/10/2021 8:57:30 PM","71.95"
"5/10/2021 8:58:00 PM","71.95"
"5/10/2021 8:58:30 PM","71.95"
"5/10/2021 8:59:00 PM","71.95"
"5/10/2021 8:59:30 PM","71.95"
"5/10/2021 9:00:00 PM","71.95"
"5/10/2021 9:00:30 PM","71.95"
"5/10/2021 9:01:00 PM","71.95"
"5/10/2021 9:01:30 PM","71.95"
"5/10/2021 9:02:00 PM","71.95"
"5/10/2021 9:02:30 PM","71.95"
"5/10/2021 9:03:00 PM","71.95"
"5/10/2021 9:03:30 PM","71.95"
"5/10/2021 9:04:00 PM","71.95"
"5/10/2021 9:04:30 PM","71.95"
"5/10/2021 9:05:00 PM","71.95"
"5/10/2021 9:05:30 PM","71.95"
"5/10/2021 9:06:00 PM","71.95"
"5/10/2021 9:06:30 PM","71.95"
"5/10/2021 9:07:00 PM","71.95"
"5/10/2021 9:07:30 PM","71.95"
"5/10/2021 9:08:00 PM","71.95"
"5/10/2021 9:08:30 PM","71.95"
"5/10/2021 9:09:00 PM","71.95"
"5/10/2021 9:09:30 PM","71.95"
"5/10/2021 9:10:00 PM","71.95"
"5/10/2021 9:10:30 PM","71.95"
"5/10/2021 9:11:00 PM","71.95"
"5/10/2021 9:11:30 PM","71.95"
"5/10/2021 9:12:00 PM","71.95"
"5/10/2021 9:12:30 PM","71.95"
"5/10/2021 9:13:00 PM","71.95"
"5/10/2021 9:13:30 PM","71.95"
"5/10/2021 9:14:00 PM","71.95"
"5/10/2021 9:14:30 PM","71.95"
"5/10/2021 9:15:00 PM","71.95"
"5/10/2021 9:15:30 PM","71.95"
"5/10/2021 9:16:01 PM","71.95"
"5/10/2021 9:16:31 PM","71.95"
"5/10/2021 9:17:01 PM","71.95"
"5/10/2021 9:17:31 PM","71.95"
"5/10/2021 9:18:01 PM","71.95"
"5/10/2021 9:18:31 PM","71.95"
"5/10/2021 9:19:01 PM","71.95"
"5/10/2021 9:19:31 PM","71.95"
"5/10/2021 9:20:01 PM","71.95"
"5/10/2021 9:20:31 PM","71.95"
"5/10/2021 9:21:01 PM","71.95"
"5/10/2021 9:21:31 PM","71.95"
"5/10/2021 9:22:01 PM","71.95"
"5/10/2021 9:22:31 PM","71.95"
"5/10/2021 9:23:01 PM","71.95"
"5/10/2021 9:23:31 PM","71.95"
"5/10/2021 9:24:01 PM","71.95"
"5/10/2021 9:24:31 PM","71.95"
"5/10/2021 9:25:01 PM","71.95"
"5/10/2021 9:25:31 PM","71.95"
"5/10/2021 9:26:01 PM","71.95"
"5/10/2021 9:26:31 PM","71.95"
"5/10/2021 9:27:01 PM","71.95"
"5/10/2021 9:27:31 PM","71.95"
"5/10/2021 9:28:01 PM","71.95"
"5/10/2021 9:28:31 PM","71.95"
"5/10/2021 9:29:01 PM","71.95"
"5/10/2021 9:29:31 PM","71.95"
"5/10/2021 9:30:01 PM","71.95"
"5/10/2021 9:30:31 PM","71.95"
"5/10/2021 9:31:01 PM","71.95"
"5/10/2021 9:31:31 PM","71.95"
"5/10/2021 9:32:01 PM","71.95"
"5/10/2021 9:32:31 PM","71.95"
"5/10/2021 9:33:01 PM","71.95"
"5/10/2021 9:33:31 PM","71.95"
"5/10/2021 9:34:01 PM","71.95"
"5/10/2021 9:34:31 PM","71.95"
"5/10/2021 9:35:01 PM","71.95"
"5/10/2021 9:35:31 PM","71.95"
"5/10/2021 9:36:01 PM","71.95"
"5/10/2021 9:36:31 PM","71.95"
"5/10/2021 9:37:01 PM","71.95"
"5/10/2021 9:37:31 PM","71.95"
"5/10/2021 9:38:01 PM","71.95"
"5/10/2021 9:38:31 PM","71.95"
"5/10/2021 9:39:01 PM","71.95"
"5/10/2021 9:39:31 PM","71.95"
"5/10/2021 9:40:01 PM","71.95"
"5/10/2021 9:40:31 PM","71.95"
"5/10/2021 9:41:01 PM","71.95"
"5/10/2021 9:41:31 PM","71.95"
"5/10/2021 9:42:01 PM","71.95"
"5/10/2021 9:42:31 PM","71.95"
"5/10/2021 9:43:01 PM","71.95"
"5/10/2021 9:43:31 PM","71.95"
"5/10/2021 9:44:01 PM","71.95"
"5/10/2021 9:44:31 PM","71.95"
"5/10/2021 9:45:01 PM","71.95"
"5/10/2021 9:45:31 PM","71.95"
"5/10/2021 9:46:01 PM","71.95"
"5/10/2021 9:46:31 PM","71.95"
"5/10/2021 9:47:01 PM","71.95"
"5/10/2021 9:47:31 PM","71.95"
"5/10/2021 9:48:01 PM","71.95"
"5/10/2021 9:48:31 PM","71.95"
"5/10/2021 9:49:01 PM","71.95"
"5/10/2021 9:49:31 PM","71.95"
"5/10/2021 9:50:01 PM","71.95"
"5/10/2021 9:50:32 PM","71.95"
"5/10/2021 9:51:02 PM","71.95"
"5/10/2021 9:51:32 PM","71.95"
"5/10/2021 9:52:02 PM","71.95"
"5/10/2021 9:52:32 PM","71.95"
"5/10/2021 9:53:02 PM","71.95"
"5/10/2021 9:53:32 PM","71.95"
"5/10/2021 9:54:02 PM","71.95"
"5/10/2021 9:54:32 PM","71.95"
"5/10/2021 9:55:02 PM","71.95"
"5/10/2021 9:55:32 PM","71.95"
"5/10/2021 9:56:02 PM","71.95"
"5/10/2021 9:56:32 PM","71.95"
"5/10/2021 9:57:02 PM","71.95"
"5/10/2021 9:57:32 PM","71.95"
"5/10/2021 9:58:02 PM","71.95"
"5/10/2021 9:58:32 PM","71.95"
"5/10/2021 9:59:02 PM","71.95"
"5/10/2021 9:59:32 PM","71.95"
"5/10/2021 10:00:02 PM","71.95"
"5/10/2021 10:00:32 PM","71.95"
"5/10/2021 10:01:02 PM","71.95"
"5/10/2021 10:01:32 PM","71.95"
"5/10/2021 10:02:02 PM","71.95"
"5/10/2021 10:02:32 PM","71.95"
"5/10/2021 10:03:02 PM","71.95"
"5/10/2021 10:03:32 PM","71.95"
"5/10/2021 10:04:02 PM","71.95"
"5/10/2021 10:04:32 PM","71.95"
"5/10/2021 10:05:02 PM","71.95"
"5/10/2021 10:05:32 PM","71.95"
"5/10/2021 10:06:02 PM","71.95"
"5/10/2021 10:06:32 PM","71.95"
"5/10/2021 10:07:02 PM","71.95"
"5/10/2021 10:07:32 PM","71.95"
"5/10/2021 10:08:02 PM","71.95"
"5/10/2021 10:08:32 PM","71.95"
"5/10/2021 10:09:02 PM","71.95"
"5/10/2021 10:09:32 PM","71.95"
"5/10/2021 10:10:02 PM","71.95"
"5/10/2021 10:10:32 PM","71.95"
"5/10/2021 10:11:02 PM","71.95"
"5/10/2021 10:11:32 PM","71.95"
"5/10/2021 10:12:02 PM","71.95"
"5/10/2021 10:12:32 PM","71.95"
"5/10/2021 10:13:02 PM","71.95"
"5/10/2021 10:13:32 PM","71.95"
"5/10/2021 10:14:02 PM","71.95"
"5/10/2021 10:14:32 PM","71.95"
"5/10/2021 10:15:02 PM","71.95"
"5/10/2021 10:15:32 PM","71.95"
"5/10/2021 10:16:02 PM","71.95"
"5/10/2021 10:16:32 PM","71.95"
"5/10/2021 10:17:02 PM","71.95"
"5/10/2021 10:17:32 PM","71.95"
"5/10/2021 10:18:02 PM","71.95"
"5/10/2021 10:18:32 PM","71.95"
"5/10/2021 10:19:02 PM","71.95"
"5/10/2021 10:19:32 PM","71.95"
"5/10/2021 10:20:02 PM","71.95"
"5/10/2021 10:20:32 PM","71.95"
"5/10/2021 10:21:02 PM","71.95"
"5/10/2021 10:21:32 PM","71.95"
"5/10/2021 10:22:02 PM","71.95"
"5/10/2021 10:22:32 PM","71.95"
"5/10/2021 10:23:02 PM","71.95"
"5/10/2021 10:23:33 PM","71.95"
"5/10/2021 10:24:03 PM","71.95"
"5/10/2021 10:24:33 PM","71.95"
"5/10/2021 10:25:03 PM","71.95"
"5/10/2021 10:25:33 PM","71.95"
"5/10/2021 10:26:03 PM","71.95"
"5/10/2021 10:26:33 PM","71.95"
"5/10/2021 10:27:03 PM","71.95"
"5/10/2021 10:27:33 PM","71.95"
"5/10/2021 10:28:03 PM","71.95"
"5/10/2021 10:28:33 PM","71.95"
"5/10/2021 10:29:03 PM","71.95"
"5/10/2021 10:29:33 PM","71.95"
"5/10/2021 10:30:03 PM","71.95"
"5/10/2021 10:30:33 PM","71.95"
"5/10/2021 10:31:03 PM","71.95"
"5/10/2021 10:31:33 PM","71.95"
"5/10/2021 10:32:03 PM","71.95"
"5/10/2021 10:32:33 PM","71.95"
"5/10/2021 10:33:03 PM","71.95"
"5/10/2021 10:33:33 PM","71.95"
"5/10/2021 10:34:03 PM","71.95"
"5/10/2021 10:34:33 PM","71.95"
"5/10/2021 10:35:03 PM","71.95"
"5/10/2021 10:35:33 PM","71.95"
"5/10/2021 10:36:03 PM","71.95"
"5/10/2021 10:36:33 PM","71.95"
"5/10/2021 10:37:03 PM","71.95"
"5/10/2021 10:37:33 PM","71.95"
"5/10/2021 10:38:03 PM","71.95"
"5/10/2021 10:38:33 PM","71.95"
"5/10/2021 10:39:03 PM","71.95"
"5/10/2021 10:39:33 PM","71.95"
"5/10/2021 10:40:03 PM","71.95"
"5/10/2021 10:40:33 PM","71.95"
"5/10/2021 10:41:03 PM","71.95"
"5/10/2021 10:41:33 PM","71.95"
"5/10/2021 10:42:03 PM","71.95"
"5/10/2021 10:42:33 PM","71.95"
"5/10/2021 10:43:03 PM","71.95"
"5/10/2021 10:43:33 PM","71.95"
"5/10/2021 10:44:03 PM","71.95"
"5/10/2021 10:44:33 PM","71.95"
"5/10/2021 10:45:03 PM","71.95"
"5/10/2021 10:45:33 PM","71.95"
"5/10/2021 10:46:03 PM","71.95"
"5/10/2021 10:46:33 PM","71.95"
"5/10/2021 10:47:03 PM","71.95"
"5/10/2021 10:47:33 PM","71.95"
"5/10/2021 10:48:03 PM","71.95"
"5/10/2021 10:48:33 PM","71.95"
"5/10/2021 10:49:03 PM","71.95"
"5/10/2021 10:49:33 PM","71.95"
"5/10/2021 10:50:03 PM","71.95"
"5/10/2021 10:50:33 PM","71.95"
"5/10/2021 10:51:03 PM","71.95"
"5/10/2021 10:51:33 PM","71.95"
"5/10/2021 10:52:03 PM","71.95"
"5/10/2021 10:52:33 PM","71.95"
"5/10/2021 10:53:03 PM","71.95"
"5/10/2021 10:53:33 PM","71.95"
"5/10/2021 10:54:03 PM","71.95"
"5/10/2021 10:54:33 PM","71.95"
"5/10/2021 10:55:03 PM","71.95"
"5/10/2021 10:55:34 PM","71.95"
"5/10/2021 10:56:04 PM","71.95"
"5/10/2021 10:56:34 PM","71.95"
"5/10/2021 10:57:04 PM","71.95"
"5/10/2021 10:57:34 PM","71.95"
"5/10/2021 10:58:04 PM","71.95"
"5/10/2021 10:58:34 PM","71.95"
"5/10/2021 10:59:04 PM","71.95"
"5/10/2021 10:59:34 PM","71.95"
"5/10/2021 11:00:04 PM","71.95"
"5/10/2021 11:00:34 PM","71.95"
"5/10/2021 11:01:04 PM","71.95"
"5/10/2021 11:01:34 PM","71.95"
"5/10/2021 11:02:04 PM","71.95"
"5/10/2021 11:02:34 PM","71.95"
"5/10/2021 11:03:04 PM","71.95"
"5/10/2021 11:03:34 PM","71.95"
"5/10/2021 11:04:04 PM","71.95"
"5/10/2021 11:04:34 PM","71.95"
"5/10/2021 11:05:04 PM","71.95"
"5/10/2021 11:05:34 PM","71.95"
"5/10/2021 11:06:04 PM","71.95"
"5/10/2021 11:06:34 PM","71.95"
"5/10/2021 11:07:04 PM","71.95"
"5/10/2021 11:07:34 PM","71.95"
"5/10/2021 11:08:04 PM","71.95"
"5/10/2021 11:08:34 PM","71.95"
"5/10/2021 11:09:04 PM","71.95"
"5/10/2021 11:09:34 PM","71.95"
"5/10/2021 11:10:04 PM","71.95"
"5/10/2021 11:10:34 PM","71.95"
"5/10/2021 11:11:04 PM","71.95"
"5/10/2021 11:11:34 PM","71.95"
"5/10/2021 11:12:04 PM","71.95"
"5/10/2021 11:12:34 PM","71.95"
"5/10/2021 11:13:04 PM","71.95"
"5/10/2021 11:13:34 PM","71.95"
"5/10/2021 11:14:04 PM","71.95"
"5/10/2021 11:14:34 PM","71.95"
"5/10/2021 11:15:04 PM","71.95"
"5/10/2021 11:15:34 PM","71.95"
"5/10/2021 11:16:04 PM","71.95"
"5/10/2021 11:16:34 PM","71.95"
"5/10/2021 11:17:04 PM","71.95"
"5/10/2021 11:17:34 PM","71.95"
"5/10/2021 11:18:04 PM","71.95"
"5/10/2021 11:18:34 PM","71.95"
"5/10/2021 11:19:04 PM","71.95"
"5/10/2021 11:19:34 PM","71.95"
"5/10/2021 11:20:04 PM","71.95"
"5/10/2021 11:20:34 PM","71.95"
"5/10/2021 11:21:04 PM","71.95"
"5/10/2021 11:21:34 PM","71.95"
"5/10/2021 11:22:04 PM","71.95"
"5/10/2021 11:22:34 PM","71.95"
"5/10/2021 11:23:04 PM","71.95"
"5/10/2021 11:23:34 PM","71.95"
"5/10/2021 11:24:04 PM","71.95"
"5/10/2021 11:24:34 PM","71.95"
"5/10/2021 11:25:04 PM","71.95"
"5/10/2021 11:25:34 PM","71.95"
"5/10/2021 11:26:05 PM","71.95"
"5/10/2021 11:26:35 PM","71.95"
"5/10/2021 11:27:05 PM","71.95"
"5/10/2021 11:27:35 PM","71.95"
"5/10/2021 11:28:05 PM","71.95"
"5/10/2021 11:28:35 PM","71.95"
"5/10/2021 11:29:05 PM","71.95"
"5/10/2021 11:29:35 PM","71.95"
"5/10/2021 11:30:05 PM","71.95"
"5/10/2021 11:30:35 PM","71.95"
"5/10/2021 11:31:05 PM","71.95"
"5/10/2021 11:31:35 PM","71.95"
"5/10/2021 11:32:05 PM","71.95"
"5/10/2021 11:32:35 PM","71.95"
"5/10/2021 11:33:05 PM","71.95"
"5/10/2021 11:33:35 PM","71.95"
"5/10/2021 11:34:05 PM","71.95"
"5/10/2021 11:34:35 PM","71.95"
"5/10/2021 11:35:05 PM","71.95"
"5/10/2021 11:35:35 PM","71.95"
"5/10/2021 11:36:05 PM","71.95"
"5/10/2021 11:36:35 PM","71.95"
"5/10/2021 11:37:05 PM","71.95"
"5/10/2021 11:37:35 PM","71.95"
"5/10/2021 11:38:05 PM","71.95"
"5/10/2021 11:38:35 PM","71.95"
"5/10/2021 11:39:05 PM","71.95"
"5/10/2021 11:39:35 PM","71.95"
"5/10/2021 11:40:05 PM","71.95"
"5/10/2021 11:40:35 PM","71.95"
"5/10/2021 11:41:05 PM","71.95"
"5/10/2021 11:41:35 PM","71.95"
"5/10/2021 11:42:05 PM","71.95"
"5/10/2021 11:42:35 PM","71.95"
"5/10/2021 11:43:05 PM","71.95"
"5/10/2021 11:43:35 PM","71.95"
"5/10/2021 11:44:05 PM","71.95"
"5/10/2021 11:44:35 PM","71.95"
"5/10/2021 11:45:05 PM","71.95"
"5/10/2021 11:45:35 PM","71.95"
"5/10/2021 11:46:05 PM","71.95"
"5/10/2021 11:46:35 PM","71.95"
"5/10/2021 11:47:05 PM","71.95"
"5/10/2021 11:47:35 PM","71.95"
"5/10/2021 11:48:05 PM","71.95"
"5/10/2021 11:48:35 PM","71.95"
"5/10/2021 11:49:05 PM","71.95"
"5/10/2021 11:49:35 PM","71.95"
"5/10/2021 11:50:05 PM","71.95"
"5/10/2021 11:50:35 PM","71.95"
"5/10/2021 11:51:05 PM","71.95"
"5/10/2021 11:51:35 PM","71.95"
"5/10/2021 11:52:05 PM","71.95"
"5/10/2021 11:52:35 PM","71.95"
"5/10/2021 11:53:05 PM","71.95"
"5/10/2021 11:53:36 PM","71.95"
"5/10/2021 11:54:06 PM","71.95"
"5/10/2021 11:54:36 PM","71.95"
"5/10/2021 11:55:06 PM","71.95"
"5/10/2021 11:55:36 PM","71.95"
"5/10/2021 11:56:06 PM","71.95"
"5/10/2021 11:56:36 PM","71.95"
"5/10/2021 11:57:06 PM","71.95"
"5/10/2021 11:57:36 PM","71.95"
"5/10/2021 11:58:06 PM","71.95"
"5/10/2021 11:58:36 PM","71.95"
"5/10/2021 11:59:06 PM","71.95"
"5/10/2021 11:59:36 PM","71.95"
"5/11/2021 12:00:06 AM","71.95"
"5/11/2021 12:00:36 AM","71.95"
"5/11/2021 12:01:06 AM","71.95"
"5/11/2021 12:01:36 AM","71.95"
"5/11/2021 12:02:06 AM","71.95"
"5/11/2021 12:02:36 AM","71.95"
"5/11/2021 12:03:06 AM","71.95"
"5/11/2021 12:03:36 AM","71.95"
"5/11/2021 12:04:06 AM","71.95"
"5/11/2021 12:04:36 AM","71.95"
"5/11/2021 12:05:06 AM","71.95"
"5/11/2021 12:05:36 AM","71.95"
"5/11/2021 12:06:06 AM","71.95"
"5/11/2021 12:06:36 AM","71.95"
"5/11/2021 12:07:06 AM","71.95"
"5/11/2021 12:07:36 AM","71.95"
"5/11/2021 12:08:06 AM","71.95"
"5/11/2021 12:08:36 AM","71.95"
"5/11/2021 12:09:06 AM","71.95"
"5/11/2021 12:09:36 AM","71.95"
"5/11/2021 12:10:06 AM","71.95"
"5/11/2021 12:10:36 AM","71.95"
"5/11/2021 12:11:06 AM","71.95"
"5/11/2021 12:11:36 AM","71.95"
"5/11/2021 12:12:06 AM","71.95"
"5/11/2021 12:12:36 AM","71.95"
"5/11/2021 12:13:06 AM","71.95"
"5/11/2021 12:13:36 AM","71.95"
"5/11/2021 12:14:06 AM","71.95"
"5/11/2021 12:14:36 AM","71.95"
"5/11/2021 12:15:06 AM","71.95"
"5/11/2021 12:15:36 AM","71.95"
"5/11/2021 12:16:06 AM","71.95"
"5/11/2021 12:16:36 AM","71.95"
"5/11/2021 12:17:06 AM","71.95"
"5/11/2021 12:17:36 AM","71.95"
"5/11/2021 12:18:06 AM","71.95"
"5/11/2021 12:18:36 AM","71.95"
"5/11/2021 12:19:06 AM","71.95"
"5/11/2021 12:19:36 AM","71.95"
"5/11/2021 12:20:06 AM","71.95"
"5/11/2021 12:20:36 AM","71.95"
"5/11/2021 12:21:06 AM","71.95"
"5/11/2021 12:21:36 AM","71.95"
"5/11/2021 12:22:06 AM","71.95"
"5/11/2021 12:22:36 AM","71.95"
"5/11/2021 12:23:06 AM","71.95"
"5/11/2021 12:23:36 AM","71.95"
"5/11/2021 12:24:06 AM","71.95"
"5/11/2021 12:24:36 AM","71.95"
"5/11/2021 12:25:06 AM","71.95"
"5/11/2021 12:25:36 AM","71.95"
"5/11/2021 12:26:06 AM","71.95"
"5/11/2021 12:26:36 AM","71.95"
"5/11/2021 12:27:06 AM","71.95"
"5/11/2021 12:27:37 AM","71.95"
"5/11/2021 12:28:07 AM","71.95"
"5/11/2021 12:28:37 AM","71.95"
"5/11/2021 12:29:07 AM","71.95"
"5/11/2021 12:29:37 AM","71.95"
"5/11/2021 12:30:07 AM","71.95"
"5/11/2021 12:30:37 AM","71.95"
"5/11/2021 12:31:07 AM","71.95"
"5/11/2021 12:31:37 AM","71.95"
"5/11/2021 12:32:07 AM","71.95"
"5/11/2021 12:32:37 AM","71.95"
"5/11/2021 12:33:07 AM","71.95"
"5/11/2021 12:33:37 AM","71.95"
"5/11/2021 12:34:07 AM","71.95"
"5/11/2021 12:34:37 AM","71.95"
"5/11/2021 12:35:07 AM","71.95"
"5/11/2021 12:35:37 AM","71.95"
"5/11/2021 12:36:07 AM","71.95"
"5/11/2021 12:36:37 AM","71.95"
"5/11/2021 12:37:07 AM","71.95"
"5/11/2021 12:37:37 AM","71.95"
"5/11/2021 12:38:07 AM","71.95"
"5/11/2021 12:38:37 AM","71.95"
"5/11/2021 12:39:07 AM","71.95"
"5/11/2021 12:39:37 AM","71.95"
"5/11/2021 12:40:07 AM","71.95"
"5/11/2021 12:40:37 AM","71.95"
"5/11/2021 12:41:07 AM","71.95"
"5/11/2021 12:41:37 AM","71.95"
"5/11/2021 12:42:07 AM","71.95"
"5/11/2021 12:42:37 AM","71.95"
"5/11/2021 12:43:07 AM","71.95"
"5/11/2021 12:43:37 AM","71.95"
"5/11/2021 12:44:07 AM","71.95"
"5/11/2021 12:44:37 AM","71.95"
"5/11/2021 12:45:07 AM","71.95"
"5/11/2021 12:45:37 AM","71.95"
"5/11/2021 12:46:07 AM","71.95"
"5/11/2021 12:46:37 AM","71.95"
"5/11/2021 12:47:07 AM","71.95"
"5/11/2021 12:47:37 AM","71.95"
"5/11/2021 12:48:07 AM","71.95"
"5/11/2021 12:48:37 AM","71.95"
"5/11/2021 12:49:07 AM","71.95"
"5/11/2021 12:49:37 AM","71.95"
"5/11/2021 12:50:07 AM","71.95"
"5/11/2021 12:50:37 AM","71.95"
"5/11/2021 12:51:07 AM","71.95"
"5/11/2021 12:51:37 AM","71.95"
"5/11/2021 12:52:07 AM","71.95"
"5/11/2021 12:52:37 AM","71.95"
"5/11/2021 12:53:07 AM","71.95"
"5/11/2021 12:53:37 AM","71.95"
"5/11/2021 12:54:07 AM","71.95"
"5/11/2021 12:54:37 AM","71.95"
"5/11/2021 12:55:07 AM","71.95"
"5/11/2021 12:55:37 AM","71.95"
"5/11/2021 12:56:07 AM","71.95"
"5/11/2021 12:56:37 AM","71.95"
"5/11/2021 12:57:07 AM","71.95"
"5/11/2021 12:57:37 AM","71.95"
"5/11/2021 12:58:07 AM","71.95"
"5/11/2021 12:58:37 AM","71.95"
"5/11/2021 12:59:07 AM","71.95"
"5/11/2021 12:59:37 AM","71.95"
"5/11/2021 1:00:07 AM","71.95"
"5/11/2021 1:00:37 AM","71.95"
"5/11/2021 1:01:07 AM","71.95"
"5/11/2021 1:01:37 AM","71.95"
"5/11/2021 1:02:08 AM","71.95"
"5/11/2021 1:02:38 AM","71.95"
"5/11/2021 1:03:08 AM","71.95"
"5/11/2021 1:03:38 AM","71.95"
"5/11/2021 1:04:08 AM","71.95"
"5/11/2021 1:04:38 AM","71.95"
"5/11/2021 1:05:08 AM","71.95"
"5/11/2021 1:05:38 AM","71.95"
"5/11/2021 1:06:08 AM","71.95"
"5/11/2021 1:06:38 AM","71.95"
"5/11/2021 1:07:08 AM","71.95"
"5/11/2021 1:07:38 AM","71.95"
"5/11/2021 1:08:08 AM","71.95"
"5/11/2021 1:08:38 AM","71.95"
"5/11/2021 1:09:08 AM","71.95"
"5/11/2021 1:09:38 AM","71.95"
"5/11/2021 1:10:08 AM","71.95"
"5/11/2021 1:10:38 AM","71.95"
"5/11/2021 1:11:08 AM","71.95"
"5/11/2021 1:11:38 AM","71.95"
"5/11/2021 1:12:08 AM","71.95"
"5/11/2021 1:12:38 AM","71.95"
"5/11/2021 1:13:08 AM","71.95"
"5/11/2021 1:13:38 AM","71.95"
"5/11/2021 1:14:08 AM","71.95"
"5/11/2021 1:14:38 AM","71.95"
"5/11/2021 1:15:08 AM","71.95"
"5/11/2021 1:15:38 AM","71.95"
"5/11/2021 1:16:08 AM","71.95"
"5/11/2021 1:16:38 AM","71.95"
"5/11/2021 1:17:08 AM","71.95"
"5/11/2021 1:17:38 AM","71.95"
"5/11/2021 1:18:08 AM","71.95"
"5/11/2021 1:18:38 AM","71.95"
"5/11/2021 1:19:08 AM","71.95"
"5/11/2021 1:19:38 AM","71.95"
"5/11/2021 1:20:08 AM","71.95"
"5/11/2021 1:20:38 AM","71.95"
"5/11/2021 1:21:08 AM","71.95"
"5/11/2021 1:21:38 AM","71.95"
"5/11/2021 1:22:08 AM","71.95"
"5/11/2021 1:22:38 AM","71.95"
"5/11/2021 1:23:08 AM","71.95"
"5/11/2021 1:23:38 AM","71.95"
"5/11/2021 1:24:08 AM","71.95"
"5/11/2021 1:24:38 AM","71.95"
"5/11/2021 1:25:08 AM","71.95"
"5/11/2021 1:25:38 AM","71.95"
"5/11/2021 1:26:08 AM","71.95"
"5/11/2021 1:26:38 AM","71.95"
"5/11/2021 1:27:08 AM","71.95"
"5/11/2021 1:27:38 AM","71.95"
"5/11/2021 1:28:08 AM","71.95"
"5/11/2021 1:28:38 AM","71.95"
"5/11/2021 1:29:08 AM","71.95"
"5/11/2021 1:29:38 AM","71.95"
"5/11/2021 1:30:08 AM","71.95"
"5/11/2021 1:30:38 AM","71.95"
"5/11/2021 1:31:08 AM","71.95"
"5/11/2021 1:31:38 AM","71.95"
"5/11/2021 1:32:09 AM","71.95"
"5/11/2021 1:32:39 AM","71.95"
"5/11/2021 1:33:09 AM","71.95"
"5/11/2021 1:33:39 AM","71.95"
"5/11/2021 1:34:09 AM","71.95"
"5/11/2021 1:34:39 AM","71.95"
"5/11/2021 1:35:09 AM","71.95"
"5/11/2021 1:35:39 AM","71.95"
"5/11/2021 1:36:09 AM","71.95"
"5/11/2021 1:36:39 AM","71.95"
"5/11/2021 1:37:09 AM","71.95"
"5/11/2021 1:37:39 AM","71.95"
"5/11/2021 1:38:09 AM","71.95"
